
False negative test rate,Tracing efficiency,ReffMean,N_infected_done,N_recovered,ReffStd,ReffTheoretical,N_traced
0.38,0.6600000000000003,1.4054710475466923,139144.44599999997,98209.768,0.003449636293823412,1.4472621456801869,20463.172000000002
0.4000000000000001,0.6600000000000003,1.4371809662291781,143320.372,99402.174,0.002126218266106044,1.4710666416449065,19931.282
0.4200000000000001,0.6600000000000003,1.4556534790455875,144674.35,98604.06,0.0032362550916382907,1.4939071996343514,19008.128000000004
0.4400000000000001,0.6600000000000003,1.4856788286002884,148308.618,99601.164,0.0017767755975400426,1.5169617238273252,18429.956
0.4600000000000001,0.6600000000000003,1.5108276672727274,150955.84399999998,99800.55,0.001341653616123406,1.5393291520567136,17756.89
0.4800000000000001,0.6600000000000003,1.5332931422009568,153225.22600000002,99800.41799999999,0.0014602113263293113,1.561338449311677,16962.182
0.5000000000000001,0.6600000000000003,1.554608642225819,155181.63199999998,99601.362,0.001846899092725577,1.5824483152775026,16213.48
0.5200000000000001,0.6600000000000003,1.5772417739130433,157559.91,99801.15,0.0012822657674324278,1.6033855897267177,15529.749999999996
0.5400000000000001,0.6600000000000003,1.6007818600000001,160078.18599999996,100000.0,0.0009019341293563204,1.624239819173205,14789.202
0.5600000000000002,0.6600000000000003,1.62216648,162216.64799999996,100000.0,0.0009027147312191369,1.6443262296375436,14102.581999999999
0.5800000000000002,0.6600000000000003,1.64403088,164403.08799999996,100000.0,0.000946573203513314,1.6640414283076606,13373.829999999998
0.6000000000000002,0.6600000000000003,1.66510488,166510.48799999998,100000.0,0.0009590623274168859,1.6833546424382555,12699.796
0.6200000000000002,0.6600000000000003,1.6865906800000001,168659.068,100000.0,0.0009641237209258915,1.7024433362342002,12006.434
0.6400000000000002,0.6600000000000003,1.70489566,170489.56600000005,100000.0,0.0009353887828205128,1.7211258889084704,11310.957999999999
0.6600000000000003,0.6600000000000003,1.72355126,172355.12600000002,100000.0,0.0009460667480825581,1.7394437476932214,10587.564
0.6800000000000003,0.6600000000000003,1.7437643600000001,174376.43600000002,100000.0,0.0009565785676040419,1.7573112787672442,9948.502
0.7000000000000003,0.6600000000000003,1.7629501400000003,176295.014,100000.0,0.0009422754385317005,1.7749421730654114,9277.5
0.7200000000000003,0.6600000000000003,1.78118664,178118.66399999996,100000.0,0.0009434773029611156,1.7921835536440984,8597.036
0.7400000000000003,0.6600000000000003,1.80026852,180026.852,100000.0,0.0009468941686867316,1.809067346704292,7941.034
0.7600000000000003,0.6600000000000003,1.81684112,181684.112,100000.0,0.0010025383506326554,1.8256449143549331,7280.74
0.7800000000000004,0.6600000000000003,1.8352569000000003,183525.69,100000.0,0.0010079641967112082,1.8418189919857082,6669.542000000001
0.8000000000000004,0.6600000000000003,1.8511582399999997,185115.82400000002,100000.0,0.0010547398110693682,1.8577828207933145,6033.206
0.8200000000000004,0.6600000000000003,1.86762688,186762.68800000002,100000.0,0.0010026695131642902,1.8733429329228017,5385.758
0.8400000000000004,0.6600000000000003,1.88495634,188495.63400000002,100000.0,0.0010145982321608826,1.8886059576983427,4763.912000000001
0.8600000000000004,0.6600000000000003,1.90019422,190019.422,100000.0,0.0010178907456351663,1.9035544107258766,4156.254
0.8800000000000004,0.6600000000000003,1.9152455400000004,191524.554,100000.0,0.0010370993364456121,1.9182421672899008,3536.434
0.9000000000000005,0.6600000000000003,1.9315481400000003,193154.81399999998,100000.0,0.0010143540054664375,1.9325682929230517,2934.71
0.9200000000000004,0.6600000000000003,1.94405546,194405.546,100000.0,0.0010519931671818489,1.946654646636599,2331.558
0.9400000000000004,0.6600000000000003,1.9608727,196087.27000000005,100000.0,0.0009840446175255137,1.9604037760819408,1742.7120000000002
0.9600000000000004,0.6600000000000003,1.9719448800000001,197194.48799999995,100000.0,0.0010261407611981798,1.9738878791802907,1150.898
0.9800000000000004,0.6600000000000003,1.98854036,198854.036,100000.0,0.001034718579486905,1.9870809109347447,572.3860000000001
1.0000000000000004,0.6600000000000003,1.99838472,199838.472,100000.0,0.001058114628036564,2.0000000000000004,0.0
0.0,0.6800000000000003,0.8318329383494122,1129.312,1229.312,0.005514996877217703,0.8519842096548365,441.592
0.02,0.6800000000000003,0.8454802816649896,1606.808,1706.8079999999998,0.0054872205337760886,0.88618566432061,609.356
0.04,0.6800000000000003,0.8708421250306525,2874.3599999999997,2974.3599999999997,0.00501565607667369,0.9228578634470926,1047.78
0.06,0.6800000000000003,0.8930649482293477,5875.128,5971.4220000000005,0.005082381464449915,0.966523396462358,2092.0159999999996
0.08,0.6800000000000003,0.8987140695371412,17076.02,16874.701999999997,0.005276392091454011,0.9937580661348365,5815.776
0.1,0.6800000000000003,0.9237887834671928,35043.636000000006,33751.308000000005,0.005870756481762561,1.0277334354128222,11344.842
0.12,0.6800000000000003,0.9708780615225472,55368.31199999999,51931.047999999995,0.005718902483484279,1.066532415916503,16977.97
0.14,0.6800000000000003,1.0211022135807906,73660.48399999998,67219.84400000001,0.005588213861460428,1.1034618734094117,21318.658000000003
0.16,0.6800000000000003,1.0463041435897753,81008.554,72158.638,0.006096610453907537,1.136573869603538,22272.328
0.18,0.6800000000000003,1.1031969922517773,96927.324,84207.95,0.005342692698341951,1.1716462952943583,25220.968
0.1999999999999999,0.6800000000000003,1.1023495731164632,94413.666,80165.464,0.007150665901538009,1.1966446127228036,23302.894
0.2199999999999999,0.6800000000000003,1.1572964256505651,106441.81999999999,88292.83999999998,0.006204630828292923,1.2298187870350035,24873.502000000004
0.2399999999999999,0.6800000000000003,1.1918839629119453,112051.81600000002,90874.034,0.005902910264434737,1.257636958174792,24812.238
0.2599999999999999,0.6800000000000003,1.22466443626478,117593.7,93439.60800000001,0.005791759097554742,1.286701681380857,24733.884
0.2799999999999999,0.6800000000000003,1.2635056132553206,123338.04399999997,96029.90400000001,0.004465749760843135,1.314886722326887,24565.062
0.3,0.6800000000000003,1.2934312633003917,127099.11200000001,96812.888,0.004503711302651421,1.3422618774560175,23964.447999999997
0.32,0.6800000000000003,1.3279446640723658,131390.39,98212.02600000001,0.0028934353195112137,1.3678467374292016,23506.362
0.34,0.6800000000000003,1.3593826245532539,135511.71599999996,99403.288,0.0017921682119567625,1.3943356934976527,22930.556
0.36,0.6800000000000003,1.3798904576367652,137171.02999999997,99006.15400000001,0.0021383996333653693,1.4184656896087613,22093.39
0.38,0.6800000000000003,1.407923576892656,140199.342,99204.366,0.002242230448521454,1.4425885845628146,21298.524
0.4000000000000001,0.6800000000000003,1.4326421544966088,142780.42799999999,99403.99399999999,0.001843160949179959,1.4669206687835916,20544.774
0.4200000000000001,0.6800000000000003,1.4557812910872485,144999.21000000002,99204.02,0.002225526315744629,1.4902763523882059,19731.850000000002
0.4400000000000001,0.6800000000000003,1.4814665207525308,147856.95399999997,99601.612,0.0016594770019656333,1.513309277107037,19000.624
0.4600000000000001,0.6800000000000003,1.5061620076243096,150526.86000000002,99800.362,0.0014747460629292572,1.5355529185183878,18296.082
0.4800000000000001,0.6800000000000003,1.5254565019409285,152276.44,99601.232,0.0018134958027276214,1.5575139499528752,17490.85
0.5000000000000001,0.6800000000000003,1.5513854400000002,155138.54399999997,100000.0,0.0009263463657735647,1.5793227896644344,16811.764
0.5200000000000001,0.6800000000000003,1.5748402999999997,157484.03000000003,100000.0,0.0009083137847872753,1.6007618316431025,16029.036000000002
0.5400000000000001,0.6800000000000003,1.59757686,159757.68600000002,100000.0,0.0009261119210185489,1.6214189772289107,15285.988000000001
0.5600000000000002,0.6800000000000003,1.6179197452607705,161638.008,99800.88200000001,0.0013343120584911633,1.641681702171174,14543.175999999998
0.5800000000000002,0.6800000000000003,1.6408873199999998,164088.73200000002,100000.0,0.0008879337402141247,1.6618041176488636,13819.73
0.6000000000000002,0.6800000000000003,1.6582905498832687,165707.19,99800.514,0.0014957218230098972,1.68144185358381,13053.558
0.6200000000000002,0.6800000000000003,1.6809999572644376,167961.244,99800.658,0.0014769626279016973,1.7006301844669338,12352.894
0.6400000000000002,0.6800000000000003,1.7047090399999998,170470.90399999995,100000.0,0.000959313418757985,1.7196208880359933,11641.405999999999
0.6600000000000003,0.6800000000000003,1.72447724,172447.72400000002,100000.0,0.0009110369183483875,1.7380842873336735,10932.583999999999
0.6800000000000003,0.6800000000000003,1.7400353884931505,173872.41599999997,99800.584,0.001589768049975677,1.7562343467027097,10199.210000000001
0.7000000000000003,0.6800000000000003,1.7620534400000003,176205.34399999998,100000.0,0.0009201623405978283,1.773824173809406,9561.586
0.7200000000000003,0.6800000000000003,1.7810531599999997,178105.31599999996,100000.0,0.0009357706671364794,1.7913191433301296,8861.728
0.7400000000000003,0.6800000000000003,1.7984567599999999,179845.676,100000.0,0.0010040668457576417,1.8083165131746401,8191.103999999999
0.7600000000000003,0.6800000000000003,1.8169778400000003,181697.784,100000.0,0.0009221812594619359,1.8249740812524142,7529.356
0.7800000000000004,0.6800000000000003,1.83627872,183627.87199999997,100000.0,0.0009870014364078102,1.841350244062431,6859.764
0.8000000000000004,0.6800000000000003,1.8500126199999998,185001.26199999996,100000.0,0.0009438242347965864,1.8574089754354914,6190.954
0.8200000000000004,0.6800000000000003,1.8678647800000001,186786.478,100000.0,0.000985780113201421,1.8729874141158924,5552.29
0.8400000000000004,0.6800000000000003,1.8833440152095808,188254.29600000003,99800.334,0.0018537888720772135,1.8883776190985206,4888.972
0.8600000000000004,0.6800000000000003,1.8990463800000004,189904.63799999995,100000.0,0.0009705067607142208,1.9033651925102817,4274.408
0.8800000000000004,0.6800000000000003,1.91718334,191718.334,100000.0,0.0009660080257212721,1.9180883926377295,3638.638
0.9000000000000005,0.6800000000000003,1.9308885999999998,193088.86000000004,100000.0,0.0010181407844749107,1.9324904871524615,3012.004
0.9200000000000004,0.6800000000000003,1.9454030599999999,194540.30599999998,100000.0,0.0010495625579272677,1.946572100667013,2410.21
0.9400000000000004,0.6800000000000003,1.9607390199999997,196073.90199999997,100000.0,0.0010195752008906943,1.9603785970783114,1789.6280000000002
0.9600000000000004,0.6800000000000003,1.97375772,197375.77199999997,100000.0,0.0010553082556784745,1.9738719440245436,1181.16
0.9800000000000004,0.6800000000000003,1.9864330000000003,198643.3,100000.0,0.0010246633661701032,1.9870771207552078,592.7439999999999
1.0000000000000004,0.6800000000000003,1.9990771800000005,199907.71800000002,100000.0,0.0010725653972755611,2.0000000000000004,0.0
0.0,0.7000000000000003,0.830691454989547,1083.602,1183.602,0.005341746128749329,0.840573245982332,432.184
0.02,0.7000000000000003,0.8368163488480953,1317.52,1417.52,0.005573477539355108,0.869493422967197,515.428
0.04,0.7000000000000003,0.855639271392868,1770.9119999999998,1870.9119999999998,0.0051332005778742945,0.9084703336720121,674.87
0.06,0.7000000000000003,0.8810865438152036,4355.464,4455.464,0.005088782262306069,0.9460515635661307,1598.7859999999998
0.08,0.7000000000000003,0.8972845802367896,11825.104000000001,11809.35,0.0049172448078930245,0.9808177866238015,4171.068
0.1,0.7000000000000003,0.9282686934570117,26633.208000000002,26005.521999999997,0.004846179732262815,1.0215626958668707,8994.966
0.12,0.7000000000000003,0.9524930943600326,45307.114,42969.534,0.005611637279498819,1.052932683866501,14469.308
0.14,0.7000000000000003,0.9917780124599131,63978.780000000006,58961.18199999999,0.006030776453458964,1.087638801624093,19275.620000000003
0.16,0.7000000000000003,1.0307831388256727,76879.758,69215.156,0.006134083127019752,1.1252980315731547,22011.126
0.18,0.7000000000000003,1.0739023672113084,89773.91799999999,78631.712,0.006415216127587306,1.157877465630463,24233.174000000003
0.1999999999999999,0.7000000000000003,1.1209049655973882,101558.19399999999,86930.018,0.005853553917400982,1.192469254414802,26045.697999999997
0.2199999999999999,0.7000000000000003,1.1469633482562553,104422.22,87312.106,0.006011382564758228,1.2196169519721318,25381.988
0.2399999999999999,0.7000000000000003,1.1822265370159744,110899.48400000001,90667.32999999999,0.005853533592662038,1.2490795269046069,25537.43
0.2599999999999999,0.7000000000000003,1.2176933711102766,115876.796,92648.96599999999,0.005219415879656753,1.2797096822957044,25262.59
0.2799999999999999,0.7000000000000003,1.258899605882064,123050.65599999999,96425.302,0.004101865388533507,1.3087352342473308,25455.875999999997
0.3,0.7000000000000003,1.2731127445756392,123027.222,94436.28,0.005300287162462081,1.3342122564498324,24090.184
0.32,0.7000000000000003,1.3168560327391663,130067.374,97810.92800000001,0.0035903948071294225,1.3625211339035406,24126.316
0.34,0.7000000000000003,1.3447629232554017,133156.906,98209.11399999999,0.0033954996427316975,1.3874583799765685,23363.977999999996
0.36,0.7000000000000003,1.3729569849623016,136504.76799999998,98803.84999999999,0.002911011227649654,1.4129036520159455,22663.146
0.38,0.7000000000000003,1.397483634068085,138884.718,98805.12399999998,0.002749076336090026,1.4374992885168623,21860.506000000005
0.4000000000000001,0.7000000000000003,1.421968671775883,141296.33800000002,98805.672,0.002648300957521725,1.4619892049833059,21047.264000000003
0.4200000000000001,0.7000000000000003,1.4486017017149326,144305.29399999997,99202.776,0.002247940776489368,1.485728335794863,20315.786
0.4400000000000001,0.7000000000000003,1.470376065406701,146320.39199999996,99003.74799999999,0.002872690266474709,1.5087866814381115,19506.104
0.4600000000000001,0.7000000000000003,1.502533465576208,150128.034,99800.538,0.0013094970898003017,1.532486200525707,18795.128
0.4800000000000001,0.7000000000000003,1.5201010304941958,151499.16,99202.302,0.0025662763748570934,1.5539864361832745,17960.432
0.5000000000000001,0.7000000000000003,1.5474855503614457,154609.26,99800.664,0.0012900226453399562,1.5761912484674967,17285.408000000003
0.5200000000000001,0.7000000000000003,1.57354708,157354.708,100000.0,0.0009114937308404706,1.5981892537705662,16473.066
0.5400000000000001,0.7000000000000003,1.5907700833555534,158779.45999999996,99601.58,0.0015844642129225234,1.6189845128158733,15668.104000000003
0.5600000000000002,0.7000000000000003,1.6174113,161741.13,100000.0,0.0009114541019131,1.6396735326141894,14952.320000000002
0.5800000000000002,0.7000000000000003,1.6388535599999998,163885.35599999997,100000.0,0.0009016049128770427,1.6597475494553713,14228.922
0.6000000000000002,0.7000000000000003,1.6581775517647057,165665.46399999998,99800.85,0.0014000692232036943,1.6795897857210953,13440.956
0.6200000000000002,0.7000000000000003,1.6797317442477877,167861.92200000002,99800.452,0.0015083702208389892,1.6990018524511132,12686.46
0.6400000000000002,0.7000000000000003,1.7018571999999998,170185.72000000003,100000.0,0.000989392009700681,1.7179663042861475,11999.158
0.6600000000000003,0.7000000000000003,1.7216278199999997,172162.78199999998,100000.0,0.0009119838198339834,1.736810094394419,11263.69
0.6800000000000003,0.7000000000000003,1.7394524913432832,173820.212,99800.536,0.0015954444942088606,1.7550620024530517,10520.826000000001
0.7000000000000003,0.7000000000000003,1.7621896400000001,176218.96399999998,100000.0,0.0009252418681737195,1.7728140269966517,9838.842
